0.1331521739130434,0.007241129616220129,0.9601856627127385,0.02977537872192234,0.07082063675528003,0.0702529104777198,0.1774905938164567,0.07646659884706682,0.20935237722559183,0.0031641922146395714,1.0,0.373434836544726,0.6801663073606405,0.22817764165390506,0.6070504129175397,0.21053366862252026,0.08516275548826646,0.23020214030915578,0.48016676593210245,0.6079393782829587,0.558790116444192,0.13642749387139355,0.046954166666666665,0.456025997268403,0.1478905109489051,0.27944298052993705,9.625132499010771E-4,0.11415525114155252,0.044073254175890524,0.052815425457593976,0.6581944444444444,0.023100844069302535,0.803842940685046,0.17382242601083783,0.38588366061504253,0.04102564102564102,0.7235424858950248,0.7411556603773585,0.38982259570494865,0.7886623570363004,0.8642506142506141,0.1531914893617021,0.7244132985658409,0.7311569128930344,0.9120848835607,0.7478260869565216,0.6893784421715186,0.609447490510333,7.582119088553464E-5,0.012401818933443571,0.001232409834121573,0.2748483434437704,0.2725840336134454,0.33201336468258874,0.3623863636363636,0.14369073668854848,0.11640742599096839,0.11838989739542226,0.10910205332516089,0.8873209091888398,0.05296112705452648,0.04659392509584194,0.030561945448570497,0.17006802721088438,0.21602787456445988,0.08253968253968254,0.6098475683522866,0.038526244952893675,0.6094495015171217,0.3333333333333333,0.009974990158164092,0.7937591418820088,0.539874213836478,0.014289295562797693,0.15694215922035185,0.4375,0.016504443504020316,0.0825515947467167,0.6776777252163427,0.9393727516418428,1.0,0.47160422960725074,0.6130820399113082,0.8388195232690124,1.0,0.43462017434620176,0.8491965389369592,0.6435643564356434,0.60752688172043,0.12781954887218056,2.565966727964761E-4,0.004786062984588877,0.18249750913317836,0.39715244820002316,0.4900344672561067,0.7062937062937064,0.8370359326077232,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.002269606881672224,0.05801912713506814,0.036259893244984354,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,0.0,0.16288706720852314
0.24184782608695654,9.310023792283024E-4,0.9975244971634863,0.002611875326484416,0.004097930019964275,0.19169008430349257,0.2640274824145264,0.13106137673787724,0.2645274897280375,0.0,0.0,0.07504752385117225,0.5833076686171852,0.24808575803981625,0.3109823739677061,0.41547918412964513,0.31302043906131716,0.21736028537455412,0.08905811282225815,0.08967536381641264,0.07851304869197513,0.04761927211012634,0.021025,0.0,0.05585401459854015,0.1705643390425999,0.002397257306580327,0.37733499377334995,0.4141678406117932,0.5278748078803969,0.13374999999999998,0.25277654375832964,0.5122807017543859,0.6558982909545644,0.20489070025935532,0.6200466200466199,0.18909215250470165,0.5689858490566037,0.11469032057267352,0.5091994032819493,0.6093366093366093,0.2680851063829787,0.7218057366362451,0.7043779148488041,0.6883009508061182,0.665367316341829,0.7096774193548386,0.655630535638971,2.12299334479497E-4,0.027697395618023975,1.3922822434563935E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007304983042003653,0.03892657033323503,0.04042063752875452,0.2925170068027211,0.3066202090592335,0.24126984126984116,0.6650133075248005,0.030787348586810225,0.4423493714781101,0.6666666666666666,0.0025241414445499387,0.9192263936291241,0.6373584905660378,0.11682125846076712,0.40830274648778647,0.6875,0.4633939906898011,0.09568480300187618,0.030559507413777796,0.0321080859567259,0.05029127931949208,0.0891238670694864,0.0598669623059867,0.10896708286038592,0.11233211233211234,0.1506849315068493,0.10877626699629171,0.5495049504950494,0.1827956989247312,0.16541353383458657,2.993627849292221E-4,0.0,0.0013284623048820993,0.776131496701007,0.608122283830361,0.8119172494172495,0.8467272998359923,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.00818179270923814,0.013724590060131298,0.004233388551444874,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,5.138746145940391E-4,0.01905041151841478
0.3451086956521739,0.16902865418433846,0.8155750386797318,0.02611875326484416,0.009246611327098876,0.32195905258932156,0.3417307377719614,0.26703967446592064,0.2418313441596556,0.0020197843269106285,1.0,0.2838044070005087,0.6909454881429011,0.09341500765696784,0.705164550721065,0.40039117071807767,0.07456472369417108,0.2183115338882283,0.31942482770356506,0.2319469559975889,0.22064438764239958,0.07629172166698095,0.021397916666666666,0.13522347289596384,0.03412408759124087,0.22681525398916702,2.1300930886783024E-4,0.0469074304690743,0.061581807204668944,0.09878440687438872,0.6301388888888888,0.14793425144380276,0.5951545530492899,0.18507711546477695,0.6235642830678029,0.06666666666666667,0.6584031458368953,0.13384433962264153,0.3835978835978836,0.21929388363998012,0.207002457002457,0.297872340425532,0.8425684485006519,0.8599368136001203,0.8440126774149099,0.7322338830584708,0.6903225806451614,0.7085617882749893,3.9427019260478017E-4,0.09177346010748244,7.211061826453459E-4,0.11137035308757193,0.16137079831932774,0.21544363321371118,0.23522727272727273,0.05397520058351568,0.06322127446061214,0.07063930544593529,0.06527735212994176,0.8882904233545189,0.020871380120010437,0.0707755824240637,0.06539599079855407,0.3129251700680272,0.38327526132404177,0.06984126984126983,0.8438180498427292,0.008580080753701211,0.20687039445166883,0.6666666666666666,5.731422087395503E-4,0.9748090362424834,0.7596226415094339,0.0,0.5042399696240983,0.1875,0.008887008040626322,0.0,0.1243028612371232,0.1347694660552048,0.16231348518565683,0.10876132930513595,0.3458980044345898,0.4108967082860386,0.4932844932844933,0.21793275217932753,0.453646477132262,0.6237623762376237,0.2580645161290322,0.25563909774436094,0.0,0.0,0.16788442377947524,0.6476444032874176,0.6289524951296268,0.7415501165501164,0.8064708513493365,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,2.8019838045336093E-4,0.17644092365654376,0.10693907601693355,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,0.0,0.048687118878996766
0.2690217391304347,0.04365366711492707,0.9493553378029913,0.007313250914156365,0.007670484396343385,0.1936973103171417,0.28218550629805333,0.13919972872160055,0.19604774016826448,0.0,0.0,0.09694865639140018,0.630890052356021,0.10107197549770292,0.2927400468384075,0.36434758312377763,0.45079485238455713,0.3217598097502972,0.1128562920105505,0.08831481959872557,0.07931774432768468,0.03387233641335093,0.022325,0.11662035510761551,0.051693430656934304,0.1385595081247255,0.004035623821228147,0.3364466583644666,0.19078285369289597,0.3944390107586978,0.10805555555555556,0.42914260328742787,0.5122807017543859,0.5043768236765318,0.21637643571693221,0.49999999999999994,0.19439220379552064,0.6591981132075471,0.18596327419856837,0.6146195922426654,0.7229729729729729,0.34468085106382984,0.6233702737940026,0.61050097788476,0.6862339809838778,0.6859070464767616,0.5326514555468136,0.5147617039223955,0.0016453198422161017,0.12277800744109137,1.1330296877783064E-4,0.0,0.1794905462184874,0.19824279173369633,0.35954545454545456,0.0,0.0050175614651279486,0.00473559589581689,0.007355194606190621,0.986211354088118,0.006261414036003131,0.1073429666764966,0.09201445941505094,0.33333333333333337,0.3554006968641114,0.2761904761904762,0.595693201064602,0.02742261103633916,0.4044213263979194,0.6666666666666666,0.005951416066507654,0.8948480416057208,0.5612578616352201,0.08473301579343194,0.6872547778762184,0.125,0.5162928480744816,0.15196998123827393,0.01734458528890091,0.016687755201193068,0.024606033658463936,0.07250755287009064,0.09534368070953436,0.1271282633371169,0.12454212454212454,0.1232876712328767,0.1792336217552534,0.5297029702970297,0.11827956989247317,0.21052631578947376,1.7106444853098404E-4,0.0,0.009465293922284956,0.8595902303507351,0.6312003596583247,0.8377039627039627,0.9032354256746681,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.002073468015354871,0.092544306974914,0.018590097551997056,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,5.138746145940391E-4,0.04364719728689005
0.2554347826086956,0.2037860763421951,0.7661681279009799,0.017760752220094028,0.040453924556057584,0.20473705339221196,0.31522983805005717,0.16751441166497116,0.20720015652514182,0.04546809013891855,1.0,0.1181893635820043,0.6187249769017554,0.055130168453292494,0.35079502033772947,0.33696563285834036,0.44625283875851623,0.35624256837098695,0.14630307155619843,0.11464737793851718,0.11999431979551264,0.03640392230812747,0.0196875,0.11694061131257948,0.05308029197080292,0.14304274630361588,0.045019336912852474,0.38293897882938976,0.16844435500100627,0.34581528573424625,0.1726388888888889,0.3820524211461573,0.5136173767752715,0.3653605669028761,0.3340125972582438,0.39976689976689966,0.2803898102239699,0.5737028301886793,0.3437597261126673,0.5867727498756838,0.6627764127764126,0.3574468085106383,0.49543676662320735,0.49360613810741694,0.5689678930687613,0.5230884557721139,0.5247836349331235,0.5134964150147616,0.03026971493127757,0.24803637866887143,0.004437539578023257,0.29802457613936845,0.3596376050420168,0.3979705481994802,0.4215909090909091,0.03865791393143691,0.038133467134972406,0.035122336227308606,0.03156604351823475,0.9371970268232253,0.020871380120010437,0.1365378944264229,0.10548800525796911,0.3129251700680272,0.3588850174216028,0.2222222222222221,0.6070650858940237,0.031965006729475096,0.4797355873428695,0.6666666666666666,0.06487506657712526,0.8876970583455226,0.5508176100628931,0.3351717222361494,0.5765093026199216,0.25,0.23233178163351673,0.06378986866791746,0.03737345163441744,0.047105941897038664,0.06863788336308362,0.10483383685800604,0.12305986696230599,0.188422247446084,0.22344322344322345,0.1930261519302615,0.22991347342398022,0.6089108910891088,0.15591397849462366,0.2857142857142858,0.011119189154513964,0.0011486551163013305,0.04317502490866821,0.8032179650422503,0.6734602127978421,0.8748543123543123,0.8999552706127925,0.024150058616647128,0.053236223637916205,0.023885775286896185,0.04611772905261034,0.04123746900678696,0.0549512790417975,0.22290321059827453,0.05323082340512941,0.9638720829732065,0.7842479674796747,0.2522656366067449,0.04166666666666666,0.0,0.21422764227642274,0.01692047377326565,0.7857142857142857,0.14069639199621867,0.023144386225447615,0.08997080499955902,0.05521811154058531,0.06378275970950427,0.02413013508262766,0.7837018745089236,0.5,0.09062758051197357,0.04668210373400164,0.023124357656731757,0.2019577368332561
0.279891304347826,0.41233060928933485,0.5243940175348119,0.04718788089848512,0.057896395923085,0.18747490967482938,0.3049239326026501,0.16073245167853512,0.23635296419487378,0.2165330340574695,1.0,0.11626163553445368,0.5919310132429936,0.05359877488514548,0.2987797362258104,0.37468566638725903,0.5102195306585919,0.35053507728894173,0.13915596018037948,0.11804012744338242,0.15076209410205435,0.04271638695078257,0.0211375,0.07803890170960298,0.0371021897810219,0.11076343141560532,0.22622021841035847,0.4074304690743047,0.2231837391829342,0.4694704485119463,0.18875,0.368725011106175,0.4670008354218881,0.24030846185910795,0.3864394220081511,0.29743589743589743,0.3133869037442298,0.5005896226415093,0.4676314970432618,0.5355544505221282,0.5958230958230958,0.41276595744680844,0.345664928292047,0.31758688129983453,0.4809149786413119,0.3901049475262368,0.4668764752163651,0.42766765078026137,0.26322084627822206,0.4766432410086812,0.050311319110610105,0.25478301446570223,0.3190651260504202,0.40985026605618113,0.48386363636363633,0.0787746170678337,0.08078273958855997,0.08642462509865824,0.0861170701808152,0.8635139502316062,0.06861466214453431,0.22176349159539963,0.16365428853105488,0.33333333333333337,0.3972125435540069,0.21269841269841266,0.6365835954512461,0.07806191117092867,0.4250108365843086,0.6666666666666666,0.41560336243429125,0.8433284576629286,0.5671698113207547,0.550513913261469,0.7105429692443995,0.0,0.1798561151079137,0.1651031894934334,0.025190945300546563,0.04816212893508886,0.08720032980718799,0.1486404833836858,0.1696230598669623,0.27014755959137343,0.36752136752136755,0.2876712328767123,0.32138442521631644,0.7376237623762375,0.2795698924731183,0.35338345864661663,0.1460890390454604,0.1023260266105102,0.10677515775489872,0.7735849056603773,0.786752585044208,0.8873834498834499,0.8919039809154615,0.2523642047674873,0.11649055263906945,0.28934258517925454,0.12438367554051619,0.657753801814102,0.1848413998776342,0.3765970487011457,0.11649744703327661,0.6463267070008645,0.7304878048780489,0.34437676422522656,0.028861788617886176,0.0,0.2637195121951219,0.15397631133671744,0.9285714285714286,0.06286434536001259,0.03897559472106251,0.25590288535252226,0.5394809497515185,0.25323650142090304,0.17660289382763042,1.0,0.0,0.08649876135425269,0.07175340718188385,0.22559095580678315,0.26237118263872083
0.279891304347826,0.2731974759491052,0.7196493037648273,0.012711126588890823,0.00630450772302196,0.26515455640305097,0.3346965483396041,0.22973889454052224,0.24789669340637838,0.009019927992435436,1.0,0.10843470267472266,0.6247305204804435,0.09647779479326186,0.38395168248490075,0.4220452640402348,0.26646479939439816,0.32675386444708676,0.13916446864630308,0.12778782399035563,0.14593392028779703,0.03394305110314916,0.026735416666666668,0.057825083596288795,0.061313868613138686,0.13231957253696383,0.007084184167126382,0.32814445828144456,0.26987321392634334,0.39723347771412604,0.27930555555555553,0.20657485561972455,0.5254803675856308,0.35973322217590653,0.4170062986291218,0.3158508158508158,0.35749700803556167,0.43042452830188677,0.34951758481170253,0.46345101939333666,0.5171990171990172,0.2936170212765958,0.5176010430247718,0.5053407552279224,0.5813697120022049,0.5871064467766116,0.6193548387096774,0.6400253057781525,0.00541742408877145,0.24307565109549398,5.223458899588125E-4,0.4773681754549696,0.5652573529411764,0.5818586808563296,0.5743181818181818,0.037199124726477024,0.03612644254892122,0.031176006314127862,0.026049647563591783,0.976516212431326,0.009131228802504566,0.08817457976997937,0.07229707525468289,0.27551020408163274,0.31707317073170727,0.19999999999999996,0.5736752963948706,0.029946164199192462,0.4791937581274382,0.6666666666666666,0.01189125350253572,0.891597594669267,0.52,0.10804712960641764,0.47285153778002786,0.4375,0.2991959373677529,0.05440900562851782,0.0464587105952703,0.06400493450584177,0.09410728662359891,0.127190332326284,0.08869179600886919,0.17253121452894438,0.2087912087912088,0.21668742216687423,0.1903584672435105,0.485148514851485,0.15053763440860207,0.1879699248120301,0.0020100072702390628,0.0,0.024908668216539358,0.7329552031485125,0.610969578900045,0.6685606060606061,0.7936484270165498,0.002852676826885502,0.05166924406440462,0.004848323102926786,0.050109891453532264,0.006377600996109548,0.04593905717406538,0.18943001272924428,0.05167556781501262,0.6866032843560934,0.9042682926829269,0.1399494874461447,0.0,0.0,0.09573170731707316,0.0045121263395375075,0.5,0.060973688356703956,0.014093978536804058,0.028957550785958356,0.0612921038100497,0.013261761919797915,0.00198479132658033,0.8786620271635425,0.0,0.11973575557390587,0.02821079880716542,0.001541623843782117,0.1544824135852337
0.35869565217391297,0.17730423088859004,0.8151624548736461,0.015497126937140867,0.003782704633813176,0.2659574468085106,0.3513823000163585,0.20142421159715157,0.11328507141459596,0.0029835177951329614,1.0,0.2248480575462521,0.8615645210963966,0.15313935681470137,0.4300505361765068,0.18915898295613304,0.12490537471612413,0.26848989298454223,0.24129158512720156,0.16257642297425298,0.17201552589226546,0.031076749009994343,0.0,0.15058635143408844,0.07657664233576643,0.1625128092519397,0.0013690361003844277,0.18347862183478622,0.08392030589655866,0.15551208606958225,0.5091666666666667,0.09107063527321191,0.7632414369256474,0.1567319716548562,0.44164505372360136,0.14125874125874124,0.4970080355616345,0.26061320754716977,0.2911609088079677,0.39781203381402286,0.38574938574938566,0.39148936170212767,0.7218057366362451,0.7275462614713405,0.7416287722199256,0.6955022488755622,0.6138473642800945,0.7281737663433151,0.0010747653808024535,0.16122364613476642,1.7715591304669282E-4,0.6198475657178409,0.7087710084033614,0.6679866353174112,0.6630681818181818,0.051787016776075855,0.0481685900652283,0.03788476716653512,0.03187250996015936,0.970914575029624,0.009131228802504566,0.08728988498967857,0.08544199802826159,0.4081632653061224,0.46689895470383275,0.2634920634920635,0.7085652068715219,0.04946164199192463,0.32563935847420894,0.6666666666666666,0.002263622258759234,0.9286526897448399,0.6465408805031447,0.023564803208824266,0.2984432350335401,0.7708333333333334,0.11002962336013543,0.06941838649155722,0.0929174211905406,0.09885910676149819,0.1210875866877041,0.09697885196374623,0.2139689578713969,0.26106696935300794,0.28205128205128205,0.1506849315068493,0.30407911001236093,0.5297029702970297,0.2150537634408603,0.16541353383458657,0.0,0.0,0.026569246097641983,0.7345757610834587,0.525550726809531,0.6893939393939393,0.8237662144028626,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.006668721454789991,0.019798778378060555,0.0044174489232468245,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,0.0010277492291880781,0.02515654923252943
0.24184782608695654,0.35440157235957376,0.6437338834450749,0.004875500609437576,0.00430808027739834,0.20714572460859093,0.28463929330934074,0.16259749067480503,0.3108980630013696,0.0035757966744981674,1.0,0.07012110772965399,0.5960886972590084,0.06738131699846861,0.29163071613459873,0.47834590667784294,0.31718395155185464,0.29346016646848994,0.09987237301114608,0.09694308102988031,0.12373378774969232,0.029624740712804073,0.014410416666666667,0.07442189045353931,0.05351094890510949,0.14013321622017275,0.0034976850581551516,0.3995433789954338,0.36486214530086536,0.49280424758977226,0.2129166666666667,0.272767658818303,0.49557226399331655,0.5179241350562733,0.2969618377176732,0.47459207459207453,0.26705419729868357,0.5176886792452831,0.33068783068783075,0.5365489806066635,0.6093366093366093,0.31489361702127655,0.3878748370273794,0.35444561456296075,0.5166046575719995,0.4314842578710645,0.6832415420928404,0.7304934626739772,0.0034517597150639646,0.3261678379495659,7.777576670342612E-5,0.2563384663244672,0.25971638655462187,0.2856082168048509,0.26227272727272727,0.008023340627279357,0.007024586051179128,0.006314127861089187,0.004903463070793748,0.9813637832597221,0.01147925906600574,0.12621645532291362,0.09628655931646402,0.26530612244897955,0.26480836236933797,0.24761904761904752,0.4649165255262521,0.06594885598923284,0.5903771131339401,0.3333333333333333,0.005546163999722113,0.8758329270274663,0.4452830188679245,0.060416144397092,0.5857486394127327,0.4583333333333333,0.4879390605162928,0.04690431519699812,0.03778641795081984,0.055977913016660295,0.08180426979436695,0.12265861027190332,0.05432372505543237,0.12372304199772985,0.16971916971916973,0.21544209215442092,0.1668726823238566,0.4801980198019802,0.3494623655913979,0.25563909774436094,5.131933455929522E-4,5.743275581506652E-4,0.008635004981733644,0.8027549484894084,0.5726060242769369,0.8098776223776224,0.8687937975249738,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.0033343607273949956,0.04596120751064566,0.016197312718571694,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,0.0041109969167523125,0.37918336046716666
0.3342391304347826,0.06030826523223337,0.8718927282104177,0.04527250565906321,0.09088998634023326,0.1918908069048575,0.31964665467037456,0.13360461173279078,0.06006652318528664,0.013859079961609075,1.0,0.2173870360288802,0.8925161687711735,0.13016845329249616,0.32318501170960184,0.11749091925118749,0.13550340651021953,0.13579072532699168,0.2247341104398877,0.15289761474209937,0.142588910978573,0.055468602677729587,0.0271125,0.12162200348514106,0.0719124087591241,0.19254135558483385,0.005554849536000739,0.14715649647156498,0.10384383175689274,0.23291882073494485,0.23166666666666666,0.15193247445579744,0.8243943191311611,0.2601083784910379,0.18766209707299,0.2305361305361305,0.3284322106342965,0.4811320754716981,0.17709305944600065,0.6225758329189458,0.6375921375921376,0.4,0.7376140808344199,0.7282984805175267,0.7931652197877911,0.6757121439280358,0.7326514555468135,0.7264867144664698,0.0022708446670217626,0.07358412567176519,0.0022617384996286446,0.16301135479856899,0.2863707983193277,0.3994555129315679,0.5063636363636363,0.03574033552151714,0.05117912694430507,0.05919494869771113,0.06374501992031872,0.9029408596358935,0.031046177928515523,0.10911235623709822,0.10450213604995072,0.4183673469387756,0.48083623693379796,0.292063492063492,0.6486813452697798,0.07907133243606998,0.3614000866926744,0.6666666666666666,0.019446309890466154,0.8756704046806435,0.5860377358490566,0.13136124341940336,0.47019364637387684,0.7916666666666666,0.16038933559035126,0.0300187617260788,0.07681173485084689,0.08893094860382636,0.10900041225898498,0.10362537764350453,0.26053215077605324,0.31441543700340524,0.36752136752136755,0.1855541718555417,0.34239802224969096,0.4653465346534653,0.38709677419354843,0.19548872180451127,0.0,3.828850387671102E-4,0.07439388907339756,0.70864683412432,0.4802937209650832,0.8130827505827506,0.885940062621142,0.0037123876514263384,0.031929409624306376,0.005515523529935059,0.03056480233293901,0.007855540078145564,0.03158153246501686,0.19692612323794262,0.031926756265039026,0.8760587726879862,0.9237804878048781,0.037141583717129695,0.03170731707317073,0.0,0.05711382113821138,0.005076142131979695,0.5,0.012761934772333384,0.012188629549721202,0.05149039233467285,0.022455365359838025,0.03378591727186612,0.0037234987841675104,0.8463351666853743,0.0,0.11601981833195707,0.023779462031303475,0.0025693730729701952,0.11618475064895653
0.3478260869565217,0.009516913209889314,0.9661681279009798,0.04022288002786,0.00945676158453294,0.20734644720995585,0.23131032226402745,0.11631061376737878,0.12678536489923692,0.004592107354746234,1.0,0.33527296093673303,0.8683400061595318,0.15160796324655434,0.691359546407001,0.17770326906957254,0.05601816805450416,0.42068965517241375,0.3296690206755722,0.22603978300180833,0.20235728486225504,0.1067131812181784,0.0090125,0.19846465407620215,0.08448905109489051,0.2736422192943932,7.848851482689203E-4,0.05956828559568285,0.07244918494666934,0.12463322621210006,0.49416666666666664,0.08040870724122612,0.7383458646616542,0.3363901625677365,0.405520563171545,0.1655011655011655,0.646264318686955,0.18042452830188682,0.18518518518518523,0.15266036797613128,0.183046683046683,0.36170212765957455,0.9354628422425033,0.9399729201143374,0.9519085021358691,0.8836581709145427,0.5274586939417781,0.5894137494727963,1.459557924546542E-4,0.01322860686233981,5.444303669239828E-4,0.23456214030175765,0.2775735294117647,0.33782947654993195,0.3417045454545455,0.03792851932895697,0.03662819869543402,0.037095501183898975,0.03156604351823475,0.9622966713346979,0.012783720323506392,0.06782659982306105,0.07492605980939863,0.42857142857142855,0.45993031358885017,0.22539682539682537,0.9053955964190661,0.006729475100942127,0.14846120502817514,0.6666666666666666,0.0024257230854734502,0.9553063546237608,0.870691823899371,0.0055151667084482325,0.6114415896721935,0.6041666666666666,0.014811680067710538,0.013133208255159476,0.13091032229956165,0.14892237236507738,0.19058883965283907,0.13867069486404834,0.3203991130820399,0.3938706015891033,0.4908424908424908,0.24408468244084683,0.4758961681087763,0.3960396039603959,0.26881720430107536,0.11278195488721805,0.0,0.0,0.053968781135835274,0.571130917930316,0.6808032369249213,0.594551282051282,0.7629342478008051,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.007229118215696714,0.02828364605075995,0.006258052641266336,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,0.0,0.01947279713597946
0.3315217391304347,0.0263784007448019,0.9729757607013926,0.004353125544140693,0.002521803089208784,0.18727418707346447,0.20350073613610337,0.10715496778569009,0.25787517119937386,0.0013420162664334514,0.736,0.18864068398647021,0.6470588235294118,0.26952526799387444,0.46998644151362,0.381950265437273,0.17903103709311127,0.498692033293698,0.19070875521143538,0.15510204081632653,0.13190697087317366,0.061196492551386004,0.010654166666666666,1.0,0.02986131386861314,0.10507246376811594,7.495039410332468E-4,0.16915732669157324,0.16019319782652447,0.3317032276093335,0.16694444444444445,0.18169702354509107,0.5119465329991646,0.4724885368903709,0.26306039273805115,0.382051282051282,0.36125833475807834,0.33431603773584906,0.15530656707127297,0.2864246643460965,0.34705159705159705,0.3106382978723405,0.8135593220338984,0.774785617571837,0.772082127600937,0.6553223388305845,0.6870180959874115,0.6446646984394768,2.3694122151729575E-4,0.0479536998759818,5.2810705786276995E-5,0.05988489656245139,0.050551470588235295,0.14280410840242544,0.13113636363636363,0.0029175784099197666,0.002007024586051179,0.004340962904498816,0.0033711308611707015,0.9812560594635354,0.012522828072006262,0.06782659982306105,0.07295432139336182,0.3775510204081633,0.38675958188153314,0.29523809523809513,0.8458746673118799,0.019347240915208612,0.3200043346337235,0.6666666666666666,5.5577426302017E-4,0.9722086786933204,0.8280503144654088,0.056906492855352216,0.47829388684976587,0.375,0.0973338975878121,0.2532833020637899,0.06400977904237241,0.08386125082118542,0.11525984187385739,0.1311178247734139,0.06541019955654102,0.1452894438138479,0.17094017094017094,0.20423412204234123,0.1841779975278121,0.4653465346534653,0.15053763440860207,0.15037593984962408,1.7106444853098404E-4,0.0,0.013118565260710728,0.8475517999768492,0.771916679154803,0.9197261072261071,0.9394662293126584,0.015385124228214147,0.06418293899637013,0.016985375144560094,0.058725313244136323,0.0279326735088704,0.062163043837555325,0.2288352482202631,0.06418448852632197,0.7491545203111496,0.8225049085365853,0.13346379438419254,0.05774906504065041,0.03817124394184168,0.1544766463414634,0.014593687535250987,0.5559785,0.18880985977627224,0.009862982991958306,0.008132085328098887,0.003681207436039021,0.04968162077676034,0.016460302205324403,0.8522074980356943,0.4404389,0.0,0.057882377426492035,0.0,0.09276080261468998
